0.055264,0.052267,0.013448,0.015884,0.03097,0.37039,0.0211,0.011602,0.082045,0.007092,0.0015449,6.221e-05,0.0010887,0.01097,0.00043547,0.0052568,0.088712,0.05769,0.0082221,0.0031105,0.0083673,0.0026543,2.0737e-05,0.00023847,0.14795,0.0035978,1.0368e-05,0,0,0,0,1.0368e-05,0.34251,0.10283,0.011475,0.075919,0.012223,0.102,0.012496,0.078985,0.01271,0.029123,0.031996,0.031819,0.031027,0.028585,0.032357,0.034704,0.031522,0.05915,0.039925,0.062376,0.030164,0.068482,0.049181,0.079103,0.030209,0.082088,0.082767,0.080349,0.076432,0.11853,0.1545,0.10384,0.061355,0.057594,0.055861,0.065421,0.062399,0.11513,0.079587,0.054001,0.04824,0.037247,0.039091,0.040382,0.044567,0.045784,0.04331,0.036424,0.036515,0.022113,0.093015,0.025273,0.07022,0.024858,0.089433,0.02139,0.071003,0.43615,0.68339
0.27992,0.016136,0.010174,0.0011002,0.00015717,0.00055535,0.0024938,0.019626,0.14032,0.010373,0.012721,0.0017394,9.4304e-05,0.00020956,0.00018861,0.094021,0.2679,0.011599,0.0016765,0.00032482,0.00015717,0.00099543,0.0031749,0.049101,0.061287,0,0,0,0,0,0,0.013957,0.28106,0.081299,0.011011,0.077909,0.013493,0.081491,0.012517,0.087404,0.010947,0.026804,0.031089,0.031476,0.031093,0.029298,0.029183,0.029358,0.025994,0.059769,0.046785,0.072858,0.036431,0.079358,0.043675,0.077967,0.036426,0.1011,0.11461,0.088921,0.12992,0.11634,0.11549,0.11579,0.076686,0.068678,0.05861,0.14984,0.060994,0.089154,0.056004,0.16504,0.050044,0.039948,0.038832,0.042522,0.044993,0.043228,0.038061,0.034953,0.036019,0.024695,0.071498,0.030584,0.080458,0.033573,0.0683,0.024815,0.072552,0.53313,0.60606
0.041298,0.11046,0.031884,0.016793,0.050172,0.023882,0.0060405,0.010202,0.1409,0.11123,0.043882,0.0068709,0.040135,0.0087079,0.00071615,0.0064142,0.067432,0.054811,0.010524,0.0024909,0.047536,0.018506,0.0018682,0.0065595,0.093545,0.01808,0.0015361,0,0.025792,1.0379e-05,0,0.0017125,0.19845,0.024158,0.010223,0.17029,0.0085042,0.024422,0.0073808,0.14177,0.0064725,0.021886,0.044426,0.046427,0.021005,0.0155,0.030796,0.028602,0.015054,0.1038,0.035923,0.10324,0.044248,0.071855,0.022063,0.069156,0.046477,0.076286,0.10548,0.2364,0.22556,0.043074,0.052168,0.17621,0.27711,0.06995,0.075098,0.12981,0.053798,0.038965,0.0479,0.12722,0.074721,0.055737,0.031719,0.028387,0.041748,0.038311,0.025266,0.033443,0.062968,0.030069,0.021396,0.025901,0.11974,0.025071,0.022009,0.030825,0.14681,0.5267,0.49221
0.045245,0.033355,0.012781,0.0036867,0.0012392,0.00034819,0.0015464,0.0058169,0.2165,0.023851,0.024681,0.00055301,2.0482e-05,0,1.0241e-05,0.013518,0.20213,0.08413,0.027825,0.038291,0.062675,0.0066054,0.022346,0.034266,0.1274,0.0095753,0.0016078,0,0,0,0,0,0.24773,0.039119,0.010977,0.15601,0.0082067,0.039568,0.0090558,0.15396,0.0087491,0.025858,0.045697,0.046566,0.023258,0.025226,0.044017,0.046167,0.027714,0.091238,0.043339,0.1265,0.052546,0.07722,0.040628,0.12029,0.053381,0.10623,0.12475,0.28159,0.17425,0.087289,0.11779,0.23627,0.19006,0.067499,0.10572,0.14078,0.064016,0.068561,0.1046,0.12986,0.075968,0.060653,0.0338,0.035309,0.058216,0.061801,0.037368,0.038095,0.055555,0.019832,0.03342,0.023978,0.13438,0.023008,0.035303,0.026551,0.14119,0.35303,0.555
0.011321,0.016476,0.0038178,0.0025622,0.0022049,0.0039505,0.0032972,0.0038484,0.10122,0.10279,0.044058,0.0034401,0.0081971,0.0061146,0.0030624,0.023162,0.18014,0.14643,0.0042057,0.00046957,0.00056144,0.00041853,0.00056144,0.0043078,0.26349,0.023795,0.0015312,0,0.0052265,3.0624e-05,0,0.029297,0.16225,0.015811,0.0055964,0.163,0.0056679,0.015806,0.0051294,0.17027,0.0068724,0.014087,0.028234,0.029875,0.012876,0.012038,0.031299,0.03292,0.014644,0.083554,0.019481,0.078899,0.040093,0.083793,0.016838,0.081442,0.046624,0.061043,0.060952,0.36077,0.30229,0.047514,0.051267,0.39274,0.28048,0.042631,0.056219,0.17525,0.06156,0.043688,0.062362,0.15518,0.064692,0.042758,0.023382,0.021894,0.043287,0.044605,0.024571,0.021034,0.041762,0.021176,0.01313,0.023025,0.1481,0.021204,0.012266,0.020329,0.14189,0.33469,0.41908
0.088163,0.072132,0.030869,0.027418,0.012412,0.0076127,0.015319,0.036819,0.066935,0.020339,0.0067134,0.0028338,0.00012548,3.1371e-05,0.00018823,0.16795,0.067625,0.013761,0.00037645,3.1371e-05,0.00032417,0.027889,0.016972,0.051082,0.073847,0.0012235,0,0,0,0,0,0.19101,0.19203,0.031619,0.0068288,0.13573,0.0061928,0.035595,0.0069606,0.13503,0.0060446,0.015102,0.031529,0.034601,0.017666,0.018746,0.03459,0.030497,0.015719,0.079543,0.026841,0.091282,0.039442,0.095882,0.029482,0.10276,0.037089,0.067321,0.080362,0.18182,0.17424,0.1009,0.10395,0.22524,0.16427,0.053979,0.066826,0.13517,0.069227,0.098864,0.076418,0.16261,0.053658,0.043609,0.027446,0.03416,0.050633,0.04902,0.030951,0.02435,0.042828,0.029126,0.03035,0.035888,0.10745,0.038738,0.028895,0.029932,0.11426,0.60423,0.47223
0.038391,0.05363,0.015188,0.0033133,0.0016978,0.0013582,0.00066883,0.0037969,0.23263,0.066307,0.040428,0.0022123,0.00016464,5.1449e-05,3.0869e-05,0.065206,0.27481,0.063436,0.0042394,0.00097753,0.00041159,9.2608e-05,3.0869e-05,0.0022946,0.083954,0.026836,0.0012142,0,0,0,0,0.016628,0.32833,0.09612,0.014778,0.081457,0.01671,0.097814,0.013458,0.070877,0.015112,0.03316,0.034329,0.043543,0.036009,0.030952,0.02953,0.02901,0.029575,0.069614,0.052413,0.075743,0.03503,0.067713,0.049028,0.067831,0.030754,0.14508,0.11751,0.081558,0.078483,0.13966,0.12835,0.069676,0.077007,0.0823,0.063099,0.047269,0.053938,0.086678,0.05696,0.045375,0.056548,0.04217,0.041313,0.03759,0.033906,0.034178,0.037108,0.036479,0.040187,0.025965,0.085193,0.023118,0.066536,0.022494,0.08883,0.026482,0.078501,0.48058,0.654
0.018648,0.048069,0.040801,0.0344,0.097869,0.00050512,8.2468e-05,0.0023607,0.083427,0.038327,0.091962,0.025338,0.0030719,4.1234e-05,0,0.094725,0.049605,0.13644,0.022442,0.010185,0.015267,0.0039585,0.0011752,0.0087519,0.029132,0.0071747,0.00038142,0,0,0,0,0.13586,0.20898,0.025743,0.0072691,0.16481,0.008405,0.024288,0.0092359,0.16578,0.0067435,0.019167,0.0417,0.040982,0.019371,0.023592,0.043323,0.039321,0.01965,0.093956,0.03016,0.10343,0.050478,0.10642,0.031572,0.089389,0.04578,0.0684,0.066191,0.24966,0.23453,0.067249,0.05732,0.18082,0.20449,0.063528,0.072242,0.17827,0.080107,0.064832,0.063981,0.11961,0.068931,0.063279,0.039049,0.038306,0.060937,0.057642,0.030253,0.033504,0.057715,0.035062,0.024696,0.036525,0.13297,0.027621,0.023884,0.029033,0.13864,0.47635,0.52361
0.018531,0.15009,0.043794,0.03126,0.039164,0.0033248,0.00076492,0.0015604,0.11865,0.21003,0.019602,0.0048853,0.026905,0.00021418,0,0.0046915,0.057542,0.040245,0.0044773,0.003896,0.04767,0.0049975,0.00073432,0.0026925,0.11019,0.024875,6.1193e-05,0,0.025222,0,0,0.0039368,0.19598,0.023105,0.0091389,0.16793,0.0082667,0.025527,0.0074341,0.13991,0.0071413,0.022262,0.047362,0.044614,0.019278,0.016498,0.032871,0.02658,0.015658,0.098453,0.035096,0.1053,0.041066,0.068411,0.020492,0.069629,0.04269,0.072416,0.10452,0.23306,0.22122,0.043254,0.052375,0.16688,0.24999,0.069898,0.073639,0.13661,0.052422,0.040287,0.049288,0.12451,0.072973,0.056994,0.030391,0.028828,0.041475,0.038295,0.026365,0.032633,0.059983,0.031655,0.020692,0.02829,0.12147,0.025887,0.019404,0.031661,0.14143,0.55943,0.48267
0.036344,0.023695,0.034173,0.063518,0.031928,0.0064087,0.0043744,0.034247,0.1759,0.013597,0.033087,0.02495,0.026752,0.00034784,0.00055865,0.13467,0.11946,0.019395,0.0014335,0.00069568,0.0014757,0.0017708,0.0011911,0.023569,0.15448,0.001033,0,0,0,0,0,0.030947,0.16534,0.031346,0.0086727,0.12237,0.0073804,0.028938,0.0062022,0.10845,0.0063374,0.019782,0.04202,0.043638,0.020225,0.01762,0.031263,0.031952,0.01804,0.10246,0.04747,0.089451,0.036177,0.088466,0.043272,0.084573,0.036839,0.12536,0.090507,0.15026,0.17525,0.10647,0.088815,0.14051,0.18155,0.098908,0.061499,0.11742,0.065073,0.08588,0.05521,0.11953,0.072667,0.05178,0.029017,0.029779,0.044422,0.046518,0.030414,0.032832,0.055629,0.030161,0.0236,0.027242,0.09341,0.028703,0.022821,0.029047,0.10844,0.68788,0.41726
0.0094622,0.049582,0.030515,0.022326,0.035527,0.00015278,0,2.0371e-05,0.091964,0.041241,0.0030862,0.0034936,0.062559,0,0,0.0029028,0.066378,0.14735,0.057384,0.093563,0.07803,0.00067223,0.00017315,0.00022408,0.14959,0.041821,1.0185e-05,0,0.011214,0,0,0.00075372,0.2166,0.036542,0.0083209,0.14493,0.0098497,0.039298,0.0077032,0.13027,0.0090851,0.021542,0.040085,0.040164,0.02559,0.021735,0.037555,0.035146,0.017966,0.11198,0.043251,0.097486,0.043918,0.10976,0.039491,0.091229,0.040275,0.14421,0.11007,0.19823,0.22652,0.13926,0.11844,0.17764,0.21739,0.098418,0.072181,0.15109,0.091755,0.088431,0.067649,0.12559,0.094064,0.056479,0.039023,0.038597,0.0535,0.053849,0.031772,0.037398,0.063001,0.035264,0.034107,0.02979,0.10688,0.028201,0.033537,0.032237,0.12068,0.47032,0.51386
0.081454,0.039418,0.0099925,0.001841,0.0020046,0.0013807,0.00048071,0.00093073,0.086353,0.07991,0.042282,0.0059219,0.0028638,0.00053184,0.00020456,0.0030479,0.23758,0.102,0.026285,0.030837,0.12854,0.0073231,0.0023728,0.0088368,0.052407,0.03502,0.00020456,0,0,0,0,0.0099721,0.20005,0.025602,0.0082675,0.17222,0.0071169,0.025934,0.0068341,0.15358,0.0073705,0.020645,0.047954,0.046119,0.020465,0.019033,0.033722,0.031407,0.018316,0.095836,0.032729,0.11665,0.050381,0.085637,0.028658,0.086864,0.046378,0.066995,0.099206,0.31387,0.23536,0.078439,0.1051,0.27288,0.25784,0.066289,0.089917,0.13889,0.064486,0.062554,0.070874,0.13807,0.072126,0.060413,0.034223,0.031491,0.051066,0.050897,0.029436,0.03433,0.060392,0.027204,0.020364,0.025315,0.12679,0.024701,0.020446,0.027507,0.15114,0.40706,0.4821
0.065356,0.04478,0.039384,0.0053239,0.00045222,0.00013361,7.1944e-05,0.0014697,0.071934,0.056682,0.37155,0.021398,0.00060638,0,5.1389e-05,0.027976,0.080012,0.0097535,0.0011203,0.00026722,6.1666e-05,3.0833e-05,6.1666e-05,0.0044605,0.15753,0.0082324,0,0,0,0,0,0.031306,0.13824,0.042749,0.0066768,0.032692,0.0079685,0.041915,0.0067335,0.032169,0.0057703,0.013641,0.015475,0.015158,0.014219,0.014644,0.013493,0.013771,0.012626,0.0427,0.025928,0.044198,0.017706,0.047167,0.021526,0.044141,0.018668,0.067614,0.070367,0.047518,0.037329,0.077101,0.069227,0.048028,0.043667,0.068154,0.030516,0.040073,0.029152,0.13432,0.029366,0.04484,0.027439,0.020914,0.019587,0.019549,0.022696,0.020766,0.018196,0.019428,0.019457,0.020223,0.036545,0.021589,0.029468,0.021499,0.035403,0.019327,0.032583,0.9017,0.28864
0.018112,0.015756,0.017888,0.0095252,0.0084034,0.011524,0.0056396,0.0057722,0.082769,0.019499,0.012758,0.086971,0.062005,0.26527,0.0074447,0.011198,0.050124,0.07253,0.0035082,0.00092804,0.00052011,0.00103,0.00028555,0.0005915,0.13655,0.078384,0.00036714,0,0,0,0,0.014645,0.098529,0.013792,0.003483,0.11118,0.0037559,0.01307,0.0037328,0.097143,0.0035221,0.010509,0.020626,0.024399,0.0096518,0.0092632,0.017569,0.017685,0.0087379,0.061953,0.01708,0.06966,0.040332,0.057671,0.015534,0.076058,0.034043,0.034554,0.043238,0.20288,0.16263,0.028524,0.037895,0.1655,0.17312,0.047457,0.043829,0.19941,0.030812,0.069098,0.038328,0.17934,0.037036,0.035729,0.021149,0.020117,0.030377,0.035274,0.023322,0.017333,0.033179,0.024905,0.011362,0.026464,0.083245,0.036021,0.011485,0.022464,0.090103,0.78631,0.29504
0.020296,0.043902,0.053886,0.01351,0.0063347,0.0084053,0.0065294,0.0097583,0.078763,0.11453,0.098095,0.0135,0.00028701,3.0751e-05,0.00035876,0.078569,0.11287,0.078671,0.0059964,9.2253e-05,0.00023576,0.0010045,0.00068677,0.0056274,0.1635,0.043451,0.001599,0,0,0,0,0.039515,0.36148,0.088354,0.018427,0.075199,0.017822,0.089511,0.017851,0.065718,0.013947,0.036642,0.042338,0.037809,0.035807,0.037268,0.034568,0.036613,0.034046,0.081245,0.059416,0.072153,0.03632,0.072183,0.047768,0.062564,0.040427,0.11996,0.10005,0.066001,0.070992,0.11057,0.089651,0.069329,0.077359,0.073665,0.059729,0.047378,0.061495,0.070738,0.05085,0.047789,0.06912,0.044192,0.038894,0.039605,0.039802,0.035326,0.03977,0.042445,0.04845,0.025615,0.081795,0.025939,0.064674,0.024821,0.082954,0.027446,0.07299,0.44005,0.68862
0.046333,0.022132,0.011972,0.0059162,0.0026794,0.0055625,0.0018113,0.0051981,0.21406,0.060738,0.033161,0.012443,0.0079955,0.0069344,0.0028188,0.053717,0.1554,0.035433,0.0033118,0.0060448,0.012572,0.0011897,0.00040728,0.0019721,0.27409,0.013215,0,0,0,0,0,0.0029045,0.31589,0.099941,0.017077,0.064874,0.016221,0.099178,0.012204,0.050989,0.012532,0.037127,0.041358,0.038845,0.032502,0.030116,0.023748,0.024692,0.028407,0.090988,0.071983,0.075184,0.034535,0.072593,0.049494,0.059331,0.032765,0.18286,0.14607,0.059907,0.070741,0.12555,0.12299,0.059563,0.071572,0.11698,0.061746,0.054587,0.063616,0.083211,0.060043,0.055721,0.077309,0.046578,0.043383,0.038778,0.033022,0.033021,0.038414,0.05069,0.048411,0.031009,0.086901,0.02445,0.046047,0.024299,0.090167,0.030387,0.062264,0.52351,0.60955
0.021051,0.0040278,0.00038946,9.224e-05,5.1244e-05,7.1742e-05,0.00024597,0.0026647,0.10534,0.009142,0.00014348,0,0,4.0995e-05,0.00013323,0.094802,0.40995,0.002511,0,0,0,0,0,0.0077379,0.31868,0.0039253,0,0,0,0,0,0.019001,0.2245,0.03717,0.0075559,0.17063,0.0078968,0.035337,0.0081945,0.16408,0.0079285,0.024904,0.042297,0.04649,0.022031,0.021855,0.040669,0.044613,0.02635,0.099265,0.034075,0.095966,0.048935,0.089342,0.039327,0.1092,0.048426,0.083673,0.087379,0.28395,0.20181,0.089563,0.1025,0.27064,0.2048,0.064286,0.075462,0.12282,0.067294,0.069678,0.088381,0.13154,0.077239,0.059752,0.030142,0.031742,0.053421,0.058827,0.036766,0.037556,0.061202,0.025097,0.03414,0.025173,0.137,0.025996,0.030582,0.028589,0.14381,0.38176,0.5394
0.003511,0.023414,0.018821,0.0038274,0.0084816,0,0,1.0206e-05,0.12547,0.13109,0.029395,0.0032763,2.0413e-05,0,0,0.058054,0.18363,0.15008,0.0079917,0.012258,0.039172,0.0011942,0.00030619,0.00084714,0.15157,0.0193,0,0,0,0,0,0.028282,0.15077,0.028589,0.0053934,0.14808,0.0068428,0.032381,0.0066601,0.12855,0.0050255,0.016037,0.037539,0.035731,0.017264,0.019095,0.034306,0.030197,0.01364,0.094071,0.032516,0.1083,0.045641,0.11124,0.030835,0.096225,0.036258,0.10049,0.11466,0.29546,0.24704,0.097679,0.098435,0.2024,0.21415,0.091938,0.079796,0.21654,0.078525,0.091322,0.068622,0.16375,0.065743,0.060281,0.039442,0.036777,0.055271,0.049705,0.031143,0.033088,0.058722,0.039455,0.024841,0.037516,0.097893,0.036637,0.022528,0.032659,0.11611,0.50455,0.43806
0.019568,0.0061032,0.0061968,0.019089,0.0067582,0.0037638,0.0017363,0.0024018,0.25166,0.0098358,0.002329,0.0021626,0.0062904,0.0025161,0.0011437,0.072968,0.15523,0.030703,0.0011437,0.00060304,0.00019755,8.3178e-05,0.00011437,0.0025057,0.38391,0.0095759,0,0,0,0,0,0.001414,0.2341,0.026272,0.0098798,0.18441,0.010132,0.022625,0.0072512,0.16458,0.0092948,0.023792,0.047815,0.043095,0.020559,0.019055,0.032815,0.034189,0.021146,0.10366,0.03212,0.085886,0.050192,0.079077,0.0291,0.068395,0.062987,0.064954,0.053383,0.22973,0.25914,0.055771,0.063361,0.20904,0.32541,0.051137,0.066971,0.119,0.066329,0.04758,0.057039,0.12375,0.083908,0.055453,0.029274,0.029055,0.046229,0.044321,0.02818,0.03156,0.058261,0.02208,0.019249,0.020296,0.14792,0.018412,0.021524,0.022971,0.16798,0.42395,0.5032
0.10701,0.019725,0.006298,0.0026706,0.0074967,0.064652,0.037052,0.083325,0.18591,0.023415,0.0023972,0.00027337,0.00069394,0.00068343,0.0016823,0.11534,0.067228,0.0055305,1.0514e-05,1.0514e-05,6.3086e-05,0.00054674,0.001493,0.004437,0.23238,0.012049,0,0,0,0,0,0.017622,0.2409,0.033367,0.011159,0.16339,0.0090498,0.032031,0.008996,0.14618,0.0096826,0.028455,0.057803,0.051479,0.02326,0.025212,0.044308,0.04709,0.024743,0.11724,0.05053,0.099948,0.049863,0.095563,0.047288,0.10096,0.057205,0.084832,0.094749,0.22934,0.18121,0.087522,0.088836,0.19223,0.23703,0.07151,0.079509,0.10112,0.072741,0.07219,0.080186,0.10347,0.090893,0.059525,0.03514,0.0324,0.052779,0.057735,0.033798,0.036164,0.066112,0.023577,0.030253,0.023616,0.13226,0.023569,0.033109,0.0264,0.1478,0.4559,0.53555
0.031198,0.026352,0.01472,0.0035062,0.00067465,8.1776e-05,0.00014311,0.0028417,0.1162,0.12419,0.057714,0.012502,0.00054177,0,0,0.037239,0.14045,0.10141,0.0075541,0.00081776,8.1776e-05,0.0036595,0.010805,0.051263,0.15559,0.061731,0.00050088,0,0,0,0,0.03823,0.25593,0.092749,0.011544,0.078128,0.010399,0.089809,0.0096086,0.071837,0.010653,0.03334,0.033669,0.036312,0.033443,0.031689,0.025497,0.02705,0.032845,0.10068,0.075608,0.1123,0.045385,0.07665,0.046897,0.078156,0.036991,0.29916,0.20297,0.17483,0.12689,0.18717,0.15491,0.10461,0.10488,0.1589,0.088244,0.1018,0.061557,0.099743,0.057393,0.068107,0.080621,0.051227,0.045764,0.037829,0.034693,0.036984,0.041305,0.044713,0.047908,0.030025,0.080765,0.024795,0.069329,0.022591,0.083842,0.029087,0.074114,0.40715,0.56105
0.032224,0.0084339,0.0029295,0.0042326,0.0027939,0.0024291,0.0017618,0.0040762,0.17375,0.028815,0.011843,0.0041388,0.0040137,0.00061508,0.00065678,0.15375,0.16005,0.035445,0.0015012,0.00081316,0.0051917,0.0018974,0.0011259,0.009685,0.22307,0.010884,0,0,0,0,0,0.11388,0.24124,0.029906,0.0098437,0.17145,0.009752,0.033322,0.0090889,0.14834,0.0069312,0.021672,0.043701,0.055332,0.02511,0.024891,0.041914,0.03584,0.02012,0.088007,0.044332,0.12313,0.052656,0.079713,0.033902,0.094433,0.038691,0.077052,0.12858,0.24399,0.18561,0.066049,0.11835,0.21356,0.18161,0.082282,0.096237,0.11367,0.065147,0.068721,0.07957,0.1044,0.066592,0.072616,0.038282,0.035415,0.055223,0.056133,0.031635,0.032897,0.061754,0.031009,0.030635,0.028525,0.13666,0.025941,0.025641,0.026894,0.14715,0.43977,0.54845
0.01251,0.002887,0.00096234,0.00041974,0.00011261,0.00010238,0.00011261,0.00022523,0.18316,0.023843,0.00603,0.0013411,0.00048117,4.095e-05,2.0475e-05,0.0086405,0.43846,0.030355,0.0013616,0.0012797,0.0020782,0.0018223,0.0021908,0.0061323,0.25278,0.0060095,0,0,0,0,0,0.016646,0.22448,0.087326,0.0085009,0.056502,0.0078164,0.090348,0.0078798,0.056275,0.0080321,0.023726,0.022844,0.022725,0.023581,0.023252,0.022645,0.022861,0.024401,0.078593,0.033375,0.069168,0.025056,0.10268,0.042343,0.080537,0.025749,0.14068,0.10154,0.051989,0.067039,0.19726,0.19378,0.053665,0.062145,0.1107,0.041724,0.10787,0.067122,0.318,0.046355,0.087699,0.053714,0.038354,0.039327,0.04877,0.051552,0.047833,0.040816,0.039768,0.036461,0.038459,0.075333,0.050333,0.048122,0.041653,0.075475,0.037437,0.045841,0.56832,0.51513
0.022801,0.012368,0.0053612,0.0027531,0.001863,0.0010143,0.0010453,0.0033326,0.23562,0.060495,0.027613,0.008342,0.0031049,0.00017595,0.0002484,0.076092,0.17201,0.029497,0.00047609,0.00051749,0.00067274,0.0015628,0.003374,0.018412,0.27989,0.027986,2.07e-05,0,0,0,0,0.003343,0.2403,0.027609,0.0097667,0.18321,0.010567,0.027956,0.0078738,0.17316,0.0087204,0.025102,0.050055,0.048523,0.02433,0.023097,0.039632,0.043254,0.022482,0.10147,0.041258,0.091518,0.054739,0.094066,0.035371,0.084355,0.060631,0.081539,0.071925,0.23818,0.24871,0.08346,0.06761,0.27989,0.25856,0.055278,0.079094,0.10044,0.0841,0.049188,0.072452,0.098918,0.08512,0.059847,0.036753,0.030644,0.050097,0.052071,0.032105,0.033455,0.057477,0.022847,0.026163,0.020384,0.15233,0.021872,0.024188,0.020793,0.16883,0.36235,0.53011
0.030033,0.012057,0.0033803,0.0019165,0.0033276,0.017744,0.012521,0.023083,0.16269,0.033539,0.0041806,0.0018112,0.0049388,0.038257,0.014216,0.18102,0.12122,0.007445,5.2652e-05,0,9.4774e-05,0.016417,0.0092141,0.015174,0.27144,0.010436,0,0,7.3713e-05,0.0021377,0,0.0015796,0.21718,0.036922,0.0088031,0.15164,0.0082931,0.038644,0.0077909,0.13985,0.0077737,0.023997,0.051637,0.049025,0.023881,0.021776,0.039067,0.041848,0.024515,0.10577,0.052768,0.11942,0.049656,0.09138,0.043228,0.094576,0.0489,0.12618,0.13096,0.20671,0.19615,0.11037,0.10066,0.19039,0.22073,0.092999,0.08942,0.13747,0.070612,0.081802,0.070796,0.13008,0.068845,0.066751,0.038862,0.034873,0.051493,0.051391,0.034583,0.037619,0.062561,0.031903,0.031483,0.028878,0.11766,0.025906,0.029089,0.027894,0.14095,0.46403,0.52508
0.010444,0.00096719,1.0289e-05,3.0868e-05,8.2314e-05,0.00025723,0.00052475,0.0048874,0.085874,0.0066777,0,2.0578e-05,0.0001955,0.00015434,0.00075111,0.17304,0.28217,0.004908,8.2314e-05,4.1157e-05,0,0,0,0.0027987,0.35777,0.0099497,0,0,0,0,0,0.058361,0.31276,0.095495,0.01338,0.065479,0.014791,0.10676,0.013805,0.058156,0.0097726,0.02984,0.035561,0.041409,0.037328,0.038117,0.033074,0.027455,0.029761,0.073708,0.061087,0.086746,0.030116,0.077846,0.050562,0.07208,0.02556,0.15995,0.16669,0.065414,0.067209,0.13605,0.15209,0.053285,0.055839,0.11522,0.070303,0.064686,0.066173,0.10079,0.057603,0.044618,0.06145,0.051312,0.048669,0.044702,0.044374,0.036735,0.037278,0.038524,0.041012,0.030467,0.10004,0.027107,0.049555,0.021018,0.089281,0.026079,0.057239,0.48599,0.63123
0.010489,0.0023928,4.1255e-05,0.00014439,0.00028879,0.0037233,0.0037749,0.0044453,0.12679,0.016038,1.0314e-05,3.0942e-05,6.1883e-05,0.00012377,0.0013511,0.19179,0.20923,0.020195,0.00013408,0,0,0,3.0942e-05,0.0049094,0.33933,0.021288,0,0,0,0,0,0.043401,0.24503,0.040834,0.0096641,0.16904,0.01024,0.043529,0.0071826,0.14037,0.0088679,0.027209,0.06363,0.06707,0.031873,0.028974,0.049184,0.050014,0.024786,0.12095,0.061596,0.11989,0.070919,0.1108,0.052675,0.097025,0.064934,0.11832,0.091742,0.22523,0.1995,0.10017,0.070361,0.19761,0.20537,0.091126,0.10477,0.12936,0.10014,0.073878,0.080737,0.1163,0.11201,0.08504,0.046252,0.035912,0.053415,0.059185,0.035638,0.037573,0.076585,0.027078,0.03328,0.020143,0.12984,0.018657,0.035336,0.021368,0.15456,0.36936,0.55165
0.029503,0.006147,0.00070522,0.0052418,0.021662,0.071153,0.018146,0.028851,0.14882,0.015852,0.0021051,0.0016525,0.0074627,0.011978,0.011115,0.34226,0.089258,0.002263,0,0,0,0,1.0526e-05,0.0076837,0.15598,0.0028525,0,0,0,0,0,0.019294,0.28502,0.08073,0.013366,0.0435,0.017027,0.084285,0.011876,0.041805,0.013484,0.026316,0.02467,0.026432,0.025842,0.023131,0.022151,0.021499,0.022005,0.051286,0.041653,0.057068,0.021017,0.056902,0.036235,0.055861,0.019,0.093147,0.094284,0.044339,0.034547,0.093929,0.097064,0.045917,0.030895,0.096784,0.051952,0.049288,0.039577,0.12531,0.051773,0.040114,0.037484,0.035981,0.032232,0.030149,0.031902,0.030134,0.030288,0.029412,0.030938,0.029353,0.079687,0.028638,0.040202,0.027267,0.074176,0.025451,0.044576,0.68123,0.55675
0.035865,0.017598,0.017124,0.00079333,3.0909e-05,1.0303e-05,0,0.0011127,0.19528,0.057965,0.04012,0.0025036,1.0303e-05,0,0,0.025284,0.39708,0.0057594,9.2727e-05,0,0,5.1515e-05,0.001123,0.033598,0.11832,0.0016691,0,0,0,0,0,0.04861,0.22974,0.040798,0.0079141,0.15301,0.0084295,0.044547,0.0080083,0.15325,0.0074508,0.024721,0.041647,0.040486,0.021706,0.024384,0.043361,0.042109,0.023079,0.093629,0.04345,0.092626,0.040545,0.090809,0.049828,0.10679,0.042667,0.095854,0.10119,0.17326,0.16059,0.11627,0.13019,0.2164,0.18597,0.08731,0.071112,0.11746,0.066404,0.11762,0.081656,0.13594,0.068243,0.059163,0.034094,0.036084,0.061894,0.064622,0.036169,0.037547,0.05653,0.027274,0.037539,0.034215,0.12518,0.02934,0.037851,0.029885,0.13068,0.46311,0.55416
0.034324,0.046228,0.0057156,0.0010177,0.0022718,0.027961,0.04005,0.04225,0.067199,0.084325,0.0020354,4.1119e-05,0.0031662,0.025463,0.0084294,0.045365,0.11021,0.060044,0.010413,0.003197,0.034108,0.11495,0.013271,0.018226,0.1118,0.032834,0,0,0.030459,0.020652,0,0.0039886,0.27624,0.035973,0.013145,0.16185,0.011157,0.036494,0.013712,0.16401,0.011403,0.030023,0.0554,0.052363,0.028142,0.032038,0.054368,0.054098,0.029059,0.087796,0.045487,0.11937,0.05753,0.10355,0.051328,0.10444,0.051553,0.072527,0.11782,0.20897,0.17469,0.077955,0.096911,0.19055,0.17118,0.073896,0.10217,0.08787,0.083631,0.074113,0.090782,0.092029,0.077039,0.065009,0.040401,0.044227,0.073153,0.065769,0.037652,0.03828,0.065216,0.021289,0.03432,0.028027,0.14255,0.022155,0.032134,0.023989,0.14569,0.38248,0.58967
